a4428,a4403
a4403,a4428
a4446,a4403
a4403,a4446
a4446,a1081
a1081,a4446
a4446,a3340
a3340,a4446
a4407,a4404
a4404,a4407
a4423,a4404
a4404,a4423
a4435,a4405
a4405,a4435
a4411,a4406
a4406,a4411
a4411,a1555
a1555,a4411
a4412,a4406
a4406,a4412
a4412,a2204
a2204,a4412
a4414,a4406
a4406,a4414
a4414,a4162
a4162,a4414
a4415,a4406
a4406,a4415
a4416,a4406
a4406,a4416
a4438,a4406
a4406,a4438
a4438,a2112
a2112,a4438
a4438,a4506
a4506,a4438
a4448,a4406
a4406,a4448
a4448,a4078
a4078,a4448
a4442,a4408
a4408,a4442
a4445,a4408
a4408,a4445
a4445,a1751
a1751,a4445
a4445,a2592
a2592,a4445
a4445,a320
a320,a4445
a4418,a4409
a4409,a4418
a4418,a2825
a2825,a4418
a4419,a4409
a4409,a4419
a4419,a2392
a2392,a4419
a4421,a4409
a4409,a4421
a4421,a4045
a4045,a4421
a4421,a3755
a3755,a4421
a4421,a4521
a4521,a4421
a4421,a4158
a4158,a4421
a4421,a1018
a1018,a4421
a4417,a4410
a4410,a4417
a4439,a4412
a4412,a4439
a4436,a4415
a4415,a4436
a4436,a2171
a2171,a4436
a4427,a4417
a4417,a4427
a4427,a1340
a1340,a4427
a4447,a4420
a4420,a4447
a4434,a4422
a4422,a4434
a4433,a4423
a4423,a4433
a4440,a4425
a4425,a4440
a4451,a4450
a4450,a4451
a4453,a4450
a4450,a4453
a4453,a1149
a1149,a4453
a4459,a4450
a4450,a4459
a4459,a2464
a2464,a4459
a4478,a4450
a4450,a4478
a4482,a4450
a4450,a4482
a4492,a4450
a4450,a4492
a4492,a4510
a4510,a4492
a4495,a4450
a4450,a4495
a4495,a377
a377,a4495
a4452,a4451
a4451,a4452
a4452,a1498
a1498,a4452
a4462,a4451
a4451,a4462
a4464,a4451
a4451,a4464
a4465,a4451
a4451,a4465
a4465,a2841
a2841,a4465
a4472,a4451
a4451,a4472
a4472,a3787
a3787,a4472
a4477,a4451
a4451,a4477
a4489,a4451
a4451,a4489
a4489,a4271
a4271,a4489
a4454,a4452
a4452,a4454
a4454,a218
a218,a4454
a4456,a4452
a4452,a4456
a4456,a689
a689,a4456
a4456,a4971
a4971,a4456
a4457,a4452
a4452,a4457
a4457,a272
a272,a4457
a4467,a4452
a4452,a4467
a4468,a4452
a4452,a4468
a4468,a793
a793,a4468
a4468,a2463
a2463,a4468
a4469,a4452
a4452,a4469
a4483,a4452
a4452,a4483
a4483,a3287
a3287,a4483
a4490,a4452
a4452,a4490
a4491,a1990
a1990,a4491
a4493,a4452
a4452,a4493
a4493,a1533
a1533,a4493
a4460,a4453
a4453,a4460
a4460,a2091
a2091,a4460
a4460,a315
a315,a4460
a4460,a4477
a4477,a4460
a4463,a4453
a4453,a4463
a4463,a946
a946,a4463
a4463,a516
a516,a4463
a4463,a3191
a3191,a4463
a4484,a4453
a4453,a4484
a4484,a3110
a3110,a4484
a4484,a425
a425,a4484
a4455,a4454
a4454,a4455
a4458,a4456
a4456,a4458
a4461,a4458
a4458,a4461
a4470,a4459
a4459,a4470
a4466,a4460
a4460,a4466
a4473,a4463
a4463,a4473
a4473,a290
a290,a4473
a4474,a4466
a4466,a4474
a4496,a4467
a4467,a4496
a4496,a740
a740,a4496
a4471,a4470
a4470,a4471
a4488,a4470
a4470,a4488
a4488,a2691
a2691,a4488
a4486,a4471
a4471,a4486
a4475,a4473
a4473,a4475
a4475,a694
a694,a4475
a4475,a2074
a2074,a4475
a4475,a2425
a2425,a4475
a4475,a3373
a3373,a4475
a4475,a191
a191,a4475
a4480,a4473
a4473,a4480
a4481,a4473
a4473,a4481
a4481,a863
a863,a4481
a4481,a4788
a4788,a4481
a4476,a4475
a4475,a4476
a4476,a3504
a3504,a4476
a4476,a4467
a4467,a4476
a4499,a4475
a4475,a4499
a4479,a4477
a4477,a4479
a4479,a1245
a1245,a4479
a4479,a1732
a1732,a4479
a4487,a4483
a4483,a4487
a4497,a4487
a4487,a4497
a4497,a2289
a2289,a4497
a4498,a4491
a4491,a4498
a4498,a4005
a4005,a4498
a4494,a4493
a4493,a4494
a4494,a3
a3,a4494
a4501,a4500
a4500,a4501
a4501,a3273
a3273,a4501
a4501,a2723
a2723,a4501
a4500,a2637
a2637,a4500
a4502,a4500
a4500,a4502
a4502,a1241
a1241,a4502
a4510,a4500
a4500,a4510
a4510,a1960
a1960,a4510
a4523,a4500
a4500,a4523
a4527,a4500
a4500,a4527
a4533,a4500
a4500,a4533
a4533,a4022
a4022,a4533
a4503,a4501
a4501,a4503
a4503,a4521
a4521,a4503
a4525,a4501
a4501,a4525
a4525,a4169
a4169,a4525
a4539,a4501
a4501,a4539
a4548,a4501
a4501,a4548
a4504,a4502
a4502,a4504
a4506,a4502
a4502,a4506
a4506,a4962
a4962,a4506
a4507,a4502
a4502,a4507
a4507,a1319
a1319,a4507
a4511,a4502
a4502,a4511
a4513,a4502
a4502,a4513
a4514,a4502
a4502,a4514
a4514,a3288
a3288,a4514
a4514,a4936
a4936,a4514
a4515,a4502
a4502,a4515
a4515,a4985
a4985,a4515
a4516,a4502
a4502,a4516
a4516,a3950
a3950,a4516
a4517,a4502
a4502,a4517
a4529,a4502
a4502,a4529
a4529,a2876
a2876,a4529
a4529,a2603
a2603,a4529
a4505,a4503
a4503,a4505
a4505,a4152
a4152,a4505
a4518,a4503
a4503,a4518
a4542,a4503
a4503,a4542
a4542,a1197
a1197,a4542
a4542,a453
a453,a4542
a4547,a4503
a4503,a4547
a4547,a3460
a3460,a4547
a4508,a4504
a4504,a4508
a4528,a4505
a4505,a4528
a4528,a4594
a4594,a4528
a4509,a4506
a4506,a4509
a4512,a4506
a4506,a4512
a4512,a3645
a3645,a4512
a4512,a1063
a1063,a4512
a4512,a4230
a4230,a4512
a4532,a4506
a4506,a4532
a4532,a3639
a3639,a4532
a4535,a4506
a4506,a4535
a4545,a4508
a4508,a4545
a4545,a1763
a1763,a4545
a4522,a3222
a3222,a4522
a4522,a2306
a2306,a4522
a4526,a560
a560,a4526
a4526,a2380
a2380,a4526
a4546,a4513
a4513,a4546
a4546,a1704
a1704,a4546
a4519,a4514
a4514,a4519
a4519,a840
a840,a4519
a4519,a4620
a4620,a4519
a4534,a4516
a4516,a4534
a4534,a670
a670,a4534
a4520,a4517
a4517,a4520
a4520,a4390
a4390,a4520
a4521,a4517
a4517,a4521
a4538,a4517
a4517,a4538
a4538,a130
a130,a4538
a4524,a4520
a4520,a4524
a4524,a1352
a1352,a4524
a4537,a4521
a4521,a4537
a4537,a3931
a3931,a4537
a4549,a4521
a4521,a4549
a4549,a3614
a3614,a4549
a4549,a2038
a2038,a4549
a4541,a4522
a4522,a4541
a4543,a4523
a4523,a4543
a4543,a1241
a1241,a4543
a4536,a4525
a4525,a4536
a4536,a1488
a1488,a4536
a4536,a3614
a3614,a4536
a4536,a2099
a2099,a4536
a4540,a4526
a4526,a4540
a4540,a2940
a2940,a4540
a4530,a4529
a4529,a4530
a4544,a4533
a4533,a4544
a4551,a4550
a4550,a4551
a4550,a591
a591,a4550
a4552,a4550
a4550,a4552
a4552,a700
a700,a4552
a4594,a4550
a4550,a4594
a4594,a3474
a3474,a4594
a4577,a4551
a4551,a4577
a4577,a4206
a4206,a4577
a4577,a1878
a1878,a4577
a4553,a4552
a4552,a4553
a4553,a2214
a2214,a4553
a4554,a4552
a4552,a4554
a4554,a2322
a2322,a4554
a4555,a4552
a4552,a4555
a4555,a3020
a3020,a4555
a4556,a4552
a4552,a4556
a4557,a4552
a4552,a4557
a4557,a3976
a3976,a4557
a4559,a4552
a4552,a4559
a4559,a1064
a1064,a4559
a4562,a4552
a4552,a4562
a4562,a3991
a3991,a4562
a4565,a4552
a4552,a4565
a4572,a4552
a4552,a4572
a4572,a2353
a2353,a4572
a4573,a4552
a4552,a4573
a4591,a4552
a4552,a4591
a4597,a4552
a4552,a4597
a4597,a4570
a4570,a4597
a4599,a4552
a4552,a4599
a4599,a334
a334,a4599
a4599,a4547
a4547,a4599
a4561,a4553
a4553,a4561
a4564,a4553
a4553,a4564
a4568,a4553
a4553,a4568
a4568,a2884
a2884,a4568
a4570,a4553
a4553,a4570
a4571,a4553
a4553,a4571
a4576,a4553
a4553,a4576
a4579,a4553
a4553,a4579
a4581,a4553
a4553,a4581
a4581,a1839
a1839,a4581
a4588,a4553
a4553,a4588
a4592,a4553
a4553,a4592
a4592,a847
a847,a4592
a4598,a4553
a4553,a4598
a4598,a3489
a3489,a4598
a4560,a4554
a4554,a4560
a4560,a1769
a1769,a4560
a4575,a4555
a4555,a4575
a4575,a1875
a1875,a4575
a4596,a4555
a4555,a4596
a4596,a2121
a2121,a4596
a4558,a4557
a4557,a4558
a4558,a4892
a4892,a4558
a4558,a652
a652,a4558
a4563,a4557
a4557,a4563
a4563,a1941
a1941,a4563
a4563,a1876
a1876,a4563
a4563,a3956
a3956,a4563
a4567,a4557
a4557,a4567
a4574,a4557
a4557,a4574
a4574,a4265
a4265,a4574
a4574,a1397
a1397,a4574
a4582,a4557
a4557,a4582
a4582,a2760
a2760,a4582
a4587,a4559
a4559,a4587
a4584,a4560
a4560,a4584
a4566,a4562
a4562,a4566
a4566,a4987
a4987,a4566
a4580,a4562
a4562,a4580
a4580,a4082
a4082,a4580
a4569,a4566
a4566,a4569
a4569,a250
a250,a4569
a4585,a4567
a4567,a4585
a4585,a767
a767,a4585
a4578,a4574
a4574,a4578
a4578,a185
a185,a4578
a4578,a3553
a3553,a4578
a4589,a4576
a4576,a4589
a4586,a4577
a4577,a4586
a4586,a2220
a2220,a4586
a4590,a4584
a4584,a4590
a4593,a4584
a4584,a4593
a4593,a4315
a4315,a4593
a4595,a4588
a4588,a4595
a4595,a1518
a1518,a4595
a4601,a4600
a4600,a4601
a4600,a1813
a1813,a4600
a4602,a4600
a4600,a4602
a4603,a4600
a4600,a4603
a4605,a4600
a4600,a4605
a4605,a1094
a1094,a4605
a4605,a3589
a3589,a4605
a4606,a4600
a4600,a4606
a4609,a4600
a4600,a4609
a4609,a2540
a2540,a4609
a4612,a4600
a4600,a4612
a4612,a3850
a3850,a4612
a4621,a4600
a4600,a4621
a4624,a4600
a4600,a4624
a4624,a3220
a3220,a4624
a4624,a829
a829,a4624
a4630,a4600
a4600,a4630
a4636,a4600
a4600,a4636
a4645,a4600
a4600,a4645
a4645,a1818
a1818,a4645
a4647,a4600
a4600,a4647
a4635,a4602
a4602,a4635
a4640,a4602
a4602,a4640
a4640,a4792
a4792,a4640
a4640,a3424
a3424,a4640
a4604,a4603
a4603,a4604
a4604,a2441
a2441,a4604
a4604,a149
a149,a4604
a4607,a4603
a4603,a4607
a4607,a602
a602,a4607
a4608,a4603
a4603,a4608
a4618,a4603
a4603,a4618
a4618,a450
a450,a4618
a4628,a4603
a4603,a4628
a4632,a4603
a4603,a4632
a4632,a1545
a1545,a4632
a4632,a2255
a2255,a4632
a4641,a4603
a4603,a4641
a4641,a3268
a3268,a4641
a4646,a4603
a4603,a4646
a4646,a1982
a1982,a4646
a4649,a4603
a4603,a4649
a4649,a2545
a2545,a4649
a4649,a41
a41,a4649
a4610,a4606
a4606,a4610
a4610,a1373
a1373,a4610
a4611,a4606
a4606,a4611
a4622,a1525
a1525,a4622
a4622,a803
a803,a4622
a4622,a629
a629,a4622
a4626,a4606
a4606,a4626
a4626,a4025
a4025,a4626
a4626,a3219
a3219,a4626
a4627,a4606
a4606,a4627
a4627,a2000
a2000,a4627
a4617,a4609
a4609,a4617
a4617,a4317
a4317,a4617
a4623,a4609
a4609,a4623
a4623,a4578
a4578,a4623
a4633,a4609
a4609,a4633
a4634,a4609
a4609,a4634
a4634,a3256
a3256,a4634
a4613,a4610
a4610,a4613
a4613,a786
a786,a4613
a4619,a4610
a4610,a4619
a4619,a3146
a3146,a4619
a4619,a1129
a1129,a4619
a4629,a4612
a4612,a4629
a4614,a4613
a4613,a4614
a4614,a405
a405,a4614
a4615,a4614
a4614,a4615
a4615,a2220
a2220,a4615
a4615,a989
a989,a4615
a4642,a4614
a4614,a4642
a4642,a3013
a3013,a4642
a4616,a4615
a4615,a4616
a4616,a415
a415,a4616
a4616,a4747
a4747,a4616
a4620,a4616
a4616,a4620
a4620,a2575
a2575,a4620
a4620,a3241
a3241,a4620
a4639,a4616
a4616,a4639
a4639,a3521
a3521,a4639
a4639,a4393
a4393,a4639
a4639,a534
a534,a4639
a4639,a27
a27,a4639
a4625,a4617
a4617,a4625
a4625,a4465
a4465,a4625
a4631,a4625
a4625,a4631
a4638,a4629
a4629,a4638
a4638,a3903
a3903,a4638
a4643,a4629
a4629,a4643
a4643,a905
a905,a4643
a4644,a4633
a4633,a4644
a4637,a4636
a4636,a4637
a4648,a4638
a4638,a4648
a4648,a589
a589,a4648
a4651,a4650
a4650,a4651
a4650,a1638
a1638,a4650
a4652,a4650
a4650,a4652
a4652,a489
a489,a4652
a4653,a4650
a4650,a4653
a4653,a1726
a1726,a4653
a4653,a3504
a3504,a4653
a4654,a4650
a4650,a4654
a4655,a4650
a4650,a4655
a4655,a3424
a3424,a4655
a4655,a2661
a2661,a4655
a4656,a4650
a4650,a4656
a4656,a1320
a1320,a4656
a4658,a4650
a4650,a4658
a4660,a4650
a4650,a4660
a4662,a4650
a4650,a4662
a4663,a4650
a4650,a4663
a4667,a4650
a4650,a4667
a4671,a4650
a4650,a4671
a4671,a3188
a3188,a4671
a4671,a1244
a1244,a4671
a4678,a4650
a4650,a4678
a4686,a4650
a4650,a4686
a4686,a1303
a1303,a4686
a4686,a865
a865,a4686
a4686,a2824
a2824,a4686
a4686,a3392
a3392,a4686
a4686,a4431
a4431,a4686
a4689,a4650
a4650,a4689
a4689,a2654
a2654,a4689
a4669,a4652
a4652,a4669
a4679,a4652
a4652,a4679
a4679,a1750
a1750,a4679
a4679,a463
a463,a4679
a4679,a52
a52,a4679
a4687,a4652
a4652,a4687
a4687,a4756
a4756,a4687
a4687,a77
a77,a4687
a4687,a4595
a4595,a4687
a4659,a4654
a4654,a4659
a4659,a2974
a2974,a4659
a4661,a4654
a4654,a4661
a4666,a4654
a4654,a4666
a4666,a2369
a2369,a4666
a4657,a4656
a4656,a4657
a4664,a4656
a4656,a4664
a4664,a111
a111,a4664
a4665,a4656
a4656,a4665
a4665,a315
a315,a4665
a4670,a4656
a4656,a4670
a4672,a4656
a4656,a4672
a4672,a2392
a2392,a4672
a4672,a938
a938,a4672
a4673,a4656
a4656,a4673
a4673,a3788
a3788,a4673
a4674,a4656
a4656,a4674
a4674,a2667
a2667,a4674
a4675,a4656
a4656,a4675
a4675,a4577
a4577,a4675
a4675,a3292
a3292,a4675
a4676,a4656
a4656,a4676
a4676,a738
a738,a4676
a4683,a4656
a4656,a4683
a4683,a2342
a2342,a4683
a4683,a1473
a1473,a4683
a4694,a4657
a4657,a4694
a4694,a3722
a3722,a4694
a4697,a4657
a4657,a4697
a4697,a3378
a3378,a4697
a4697,a3126
a3126,a4697
a4699,a4657
a4657,a4699
a4699,a315
a315,a4699
a4699,a563
a563,a4699
a4690,a4659
a4659,a4690
a4668,a4660
a4660,a4668
a4668,a2910
a2910,a4668
a4680,a4660
a4660,a4680
a4680,a2790
a2790,a4680
a4680,a3095
a3095,a4680
a4691,a4661
a4661,a4691
a4684,a4663
a4663,a4684
a4684,a4993
a4993,a4684
a4684,a1141
a1141,a4684
a4682,a4664
a4664,a4682
a4682,a4020
a4020,a4682
a4685,a4664
a4664,a4685
a4681,a4668
a4668,a4681
a4681,a1297
a1297,a4681
a4698,a4668
a4668,a4698
a4698,a3779
a3779,a4698
a4698,a1862
a1862,a4698
a4692,a4676
a4676,a4692
a4692,a4658
a4658,a4692
a4696,a4685
a4685,a4696
a4696,a3201
a3201,a4696
a4696,a4163
a4163,a4696
a4688,a4686
a4686,a4688
a4688,a2927
a2927,a4688
a4688,a3216
a3216,a4688
a4693,a4688
a4688,a4693
a4693,a470
a470,a4693
a4695,a4688
a4688,a4695
a4701,a4700
a4700,a4701
a4701,a4301
a4301,a4701
a4700,a1426
a1426,a4700
a4700,a4295
a4295,a4700
a4702,a4700
a4700,a4702
a4702,a4150
a4150,a4702
a4702,a757
a757,a4702
a4706,a4700
a4700,a4706
a4706,a2606
a2606,a4706
a4706,a2525
a2525,a4706
a4708,a4700
a4700,a4708
a4709,a4700
a4700,a4709
a4710,a4700
a4700,a4710
a4714,a4700
a4700,a4714
a4714,a3267
a3267,a4714
a4714,a1164
a1164,a4714
a4714,a2361
a2361,a4714
a4719,a4700
a4700,a4719
a4719,a1055
a1055,a4719
a4722,a4700
a4700,a4722
a4723,a4700
a4700,a4723
a4723,a3302
a3302,a4723
a4723,a2904
a2904,a4723
a4723,a2589
a2589,a4723
a4727,a4700
a4700,a4727
a4731,a4700
a4700,a4731
a4731,a454
a454,a4731
a4747,a4700
a4700,a4747
a4747,a2420
a2420,a4747
a4704,a4701
a4701,a4704
a4704,a2510
a2510,a4704
a4704,a3539
a3539,a4704
a4703,a4702
a4702,a4703
a4707,a4702
a4702,a4707
a4748,a4702
a4702,a4748
a4749,a4702
a4702,a4749
a4749,a1783
a1783,a4749
a4749,a1703
a1703,a4749
a4739,a4703
a4703,a4739
a4739,a100
a100,a4739
a4705,a4704
a4704,a4705
a4705,a4728
a4728,a4705
a4712,a4704
a4704,a4712
a4712,a791
a791,a4712
a4713,a2805
a2805,a4713
a4713,a1615
a1615,a4713
a4720,a4704
a4704,a4720
a4720,a4957
a4957,a4720
a4724,a4704
a4704,a4724
a4724,a1796
a1796,a4724
a4724,a2806
a2806,a4724
a4724,a3348
a3348,a4724
a4738,a4704
a4704,a4738
a4738,a3295
a3295,a4738
a4738,a1605
a1605,a4738
a4715,a4706
a4706,a4715
a4715,a1845
a1845,a4715
a4715,a4303
a4303,a4715
a4718,a4706
a4706,a4718
a4726,a4706
a4706,a4726
a4729,a4706
a4706,a4729
a4729,a4009
a4009,a4729
a4733,a4706
a4706,a4733
a4733,a3612
a3612,a4733
a4737,a4706
a4706,a4737
a4737,a1592
a1592,a4737
a4737,a2122
a2122,a4737
a4746,a4706
a4706,a4746
a4746,a3161
a3161,a4746
a4711,a4707
a4707,a4711
a4711,a4178
a4178,a4711
a4711,a234
a234,a4711
a4711,a2765
a2765,a4711
a4716,a4710
a4710,a4716
a4716,a1417
a1417,a4716
a4716,a554
a554,a4716
a4717,a4710
a4710,a4717
a4717,a410
a410,a4717
a4717,a3828
a3828,a4717
a4728,a4710
a4710,a4728
a4728,a3997
a3997,a4728
a4730,a4710
a4710,a4730
a4730,a2786
a2786,a4730
a4730,a4833
a4833,a4730
a4730,a3022
a3022,a4730
a4730,a2538
a2538,a4730
a4732,a4710
a4710,a4732
a4735,a4711
a4711,a4735
a4735,a3665
a3665,a4735
a4743,a4711
a4711,a4743
a4743,a4062
a4062,a4743
a4743,a4488
a4488,a4743
a4743,a1017
a1017,a4743
a4743,a2983
a2983,a4743
a4743,a2516
a2516,a4743
a4743,a1456
a1456,a4743
a4721,a4712
a4712,a4721
a4725,a4724
a4724,a4725
a4736,a4727
a4727,a4736
a4741,a4727
a4727,a4741
a4742,a4732
a4732,a4742
a4745,a4766
a4766,a4745
a4745,a1596
a1596,a4745
a4745,a127
a127,a4745
a4740,a4739
a4739,a4740
a4740,a1906
a1906,a4740
a4744,a4741
a4741,a4744
a4744,a4889
a4889,a4744
a4751,a4750
a4750,a4751
a4751,a626
a626,a4751
a4785,a4750
a4750,a4785
a4785,a2074
a2074,a4785
a4752,a4751
a4751,a4752
a4753,a4751
a4751,a4753
a4753,a4900
a4900,a4753
a4753,a4273
a4273,a4753
a4755,a4751
a4751,a4755
a4759,a3019
a3019,a4759
a4760,a4751
a4751,a4760
a4764,a4751
a4751,a4764
a4764,a1712
a1712,a4764
a4767,a4751
a4751,a4767
a4775,a4751
a4751,a4775
a4775,a640
a640,a4775
a4775,a726
a726,a4775
a4775,a3072
a3072,a4775
a4787,a342
a342,a4787
a4796,a4751
a4751,a4796
a4796,a3982
a3982,a4796
a4796,a708
a708,a4796
a4796,a4071
a4071,a4796
a4761,a4752
a4752,a4761
a4761,a2271
a2271,a4761
a4761,a3853
a3853,a4761
a4761,a2265
a2265,a4761
a4761,a1414
a1414,a4761
a4766,a4752
a4752,a4766
a4768,a4752
a4752,a4768
a4768,a1642
a1642,a4768
a4768,a3817
a3817,a4768
a4770,a4752
a4752,a4770
a4770,a4195
a4195,a4770
a4771,a4752
a4752,a4771
a4776,a4752
a4752,a4776
a4776,a522
a522,a4776
a4783,a4752
a4752,a4783
a4783,a4320
a4320,a4783
a4788,a4752
a4752,a4788
a4788,a4675
a4675,a4788
a4788,a3297
a3297,a4788
a4788,a2130
a2130,a4788
a4793,a4752
a4752,a4793
a4795,a4752
a4752,a4795
a4797,a4752
a4752,a4797
a4798,a4752
a4752,a4798
a4756,a4753
a4753,a4756
a4756,a2908
a2908,a4756
a4756,a3480
a3480,a4756
a4756,a2450
a2450,a4756
a4756,a1391
a1391,a4756
a4756,a4964
a4964,a4756
a4757,a4753
a4753,a4757
a4763,a4753
a4753,a4763
a4763,a2069
a2069,a4763
a4774,a4753
a4753,a4774
a4774,a4827
a4827,a4774
a4774,a2958
a2958,a4774
a4782,a4754
a4754,a4782
a4762,a4755
a4755,a4762
a4758,a4757
a4757,a4758
a4791,a4757
a4757,a4791
a4791,a2551
a2551,a4791
a4769,a4758
a4758,a4769
a4769,a4545
a4545,a4769
a4765,a4759
a4759,a4765
a4784,a4759
a4759,a4784
a4784,a3128
a3128,a4784
a4784,a3059
a3059,a4784
a4773,a4761
a4761,a4773
a4794,a1078
a1078,a4794
a4799,a4762
a4762,a4799
a4799,a1198
a1198,a4799
a4799,a1059
a1059,a4799
a4799,a4582
a4582,a4799
a4772,a4767
a4767,a4772
a4792,a4769
a4769,a4792
a4779,a4771
a4771,a4779
a4779,a2995
a2995,a4779
a4786,a4771
a4771,a4786
a4786,a938
a938,a4786
a4789,a4771
a4771,a4789
a4777,a4775
a4775,a4777
a4777,a4285
a4285,a4777
a4777,a1506
a1506,a4777
a4778,a4775
a4775,a4778
a4781,a4775
a4775,a4781
a4781,a4116
a4116,a4781
a4781,a2206
a2206,a4781
a4781,a500
a500,a4781
a4781,a191
a191,a4781
a4780,a4776
a4776,a4780
a4780,a3885
a3885,a4780
a4790,a4776
a4776,a4790
a4790,a3068
a3068,a4790
a4790,a1091
a1091,a4790
a4801,a4800
a4800,a4801
a4801,a683
a683,a4801
a4800,a3997
a3997,a4800
a4802,a4800
a4800,a4802
a4803,a4800
a4800,a4803
a4803,a4143
a4143,a4803
a4806,a4800
a4800,a4806
a4806,a650
a650,a4806
a4811,a4800
a4800,a4811
a4811,a1473
a1473,a4811
a4813,a4800
a4800,a4813
a4814,a4800
a4800,a4814
a4814,a4751
a4751,a4814
a4815,a4800
a4800,a4815
a4815,a472
a472,a4815
a4819,a4800
a4800,a4819
a4823,a4800
a4800,a4823
a4823,a3253
a3253,a4823
a4825,a4800
a4800,a4825
a4833,a4800
a4800,a4833
a4845,a4800
a4800,a4845
a4845,a1510
a1510,a4845
a4848,a4800
a4800,a4848
a4848,a3193
a3193,a4848
a4808,a4801
a4801,a4808
a4808,a1974
a1974,a4808
a4805,a4802
a4802,a4805
a4807,a4802
a4802,a4807
a4807,a579
a579,a4807
a4826,a4804
a4804,a4826
a4826,a2392
a2392,a4826
a4826,a1971
a1971,a4826
a4826,a4165
a4165,a4826
a4829,a4804
a4804,a4829
a4829,a1766
a1766,a4829
a4836,a4806
a4806,a4836
a4836,a2247
a2247,a4836
a4809,a4807
a4807,a4809
a4810,a4808
a4808,a4810
a4812,a4808
a4808,a4812
a4816,a4808
a4808,a4816
a4816,a1080
a1080,a4816
a4817,a4808
a4808,a4817
a4817,a1412
a1412,a4817
a4817,a4679
a4679,a4817
a4828,a4808
a4808,a4828
a4828,a3443
a3443,a4828
a4828,a3877
a3877,a4828
a4828,a4148
a4148,a4828
a4830,a4808
a4808,a4830
a4830,a3975
a3975,a4830
a4830,a4132
a4132,a4830
a4830,a4385
a4385,a4830
a4834,a4808
a4808,a4834
a4834,a3641
a3641,a4834
a4834,a2301
a2301,a4834
a4820,a4809
a4809,a4820
a4820,a2468
a2468,a4820
a4820,a1512
a1512,a4820
a4820,a893
a893,a4820
a4821,a4809
a4809,a4821
a4821,a1598
a1598,a4821
a4824,a4809
a4809,a4824
a4824,a1929
a1929,a4824
a4824,a4281
a4281,a4824
a4827,a4809
a4809,a4827
a4827,a2640
a2640,a4827
a4835,a4809
a4809,a4835
a4831,a4812
a4812,a4831
a4839,a4813
a4813,a4839
a4843,a4813
a4813,a4843
a4843,a380
a380,a4843
a4818,a4814
a4814,a4818
a4842,a4814
a4814,a4842
a4832,a4815
a4815,a4832
a4832,a1336
a1336,a4832
a4844,a4815
a4815,a4844
a4844,a4265
a4265,a4844
a4844,a4233
a4233,a4844
a4822,a4816
a4816,a4822
a4822,a2116
a2116,a4822
a4822,a739
a739,a4822
a4837,a4816
a4816,a4837
a4837,a3675
a3675,a4837
a4837,a4058
a4058,a4837
a4838,a4821
a4821,a4838
a4841,a4831
a4831,a4841
a4847,a4831
a4831,a4847
a4847,a2293
a2293,a4847
a4847,a2340
a2340,a4847
a4847,a1122
a1122,a4847
a4847,a762
a762,a4847
a4846,a4833
a4833,a4846
a4846,a1387
a1387,a4846
a4846,a2958
a2958,a4846
a4846,a1266
a1266,a4846
a4846,a1034
a1034,a4846
a4840,a4835
a4835,a4840
a4840,a4981
a4981,a4840
a4840,a3390
a3390,a4840
a4849,a4837
a4837,a4849
a4851,a4850
a4850,a4851
a4851,a3806
a3806,a4851
a4850,a1592
a1592,a4850
a4850,a1709
a1709,a4850
a4850,a2800
a2800,a4850
a4853,a4850
a4850,a4853
a4853,a4790
a4790,a4853
a4865,a4850
a4850,a4865
a4852,a4851
a4851,a4852
a4852,a564
a564,a4852
a4855,a4851
a4851,a4855
a4856,a4851
a4851,a4856
a4858,a4851
a4851,a4858
a4858,a316
a316,a4858
a4863,a4851
a4851,a4863
a4868,a4851
a4851,a4868
a4868,a1509
a1509,a4868
a4868,a2776
a2776,a4868
a4877,a4851
a4851,a4877
a4877,a593
a593,a4877
a4877,a1723
a1723,a4877
a4877,a1780
a1780,a4877
a4885,a4851
a4851,a4885
a4885,a4212
a4212,a4885
a4885,a586
a586,a4885
a4885,a4127
a4127,a4885
a4885,a4733
a4733,a4885
a4889,a4851
a4851,a4889
a4889,a1607
a1607,a4889
a4891,a4851
a4851,a4891
a4854,a4852
a4852,a4854
a4857,a4852
a4852,a4857
a4896,a4852
a4852,a4896
a4880,a4711
a4711,a4880
a4862,a4854
a4854,a4862
a4866,a4854
a4854,a4866
a4866,a172
a172,a4866
a4866,a3050
a3050,a4866
a4870,a4854
a4854,a4870
a4870,a1436
a1436,a4870
a4870,a102
a102,a4870
a4870,a1002
a1002,a4870
a4882,a4854
a4854,a4882
a4882,a2479
a2479,a4882
a4884,a4854
a4854,a4884
a4890,a4854
a4854,a4890
a4893,a4854
a4854,a4893
a4893,a130
a130,a4893
a4886,a4856
a4856,a4886
a4886,a1911
a1911,a4886
a4859,a4857
a4857,a4859
a4859,a4371
a4371,a4859
a4859,a4365
a4365,a4859
a4873,a4857
a4857,a4873
a4873,a2447
a2447,a4873
a4876,a4857
a4857,a4876
a4876,a4177
a4177,a4876
a4876,a2742
a2742,a4876
a4892,a4857
a4857,a4892
a4892,a2998
a2998,a4892
a4892,a3252
a3252,a4892
a4892,a4488
a4488,a4892
a4892,a4844
a4844,a4892
a4898,a4857
a4857,a4898
a4898,a1941
a1941,a4898
a4860,a4858
a4858,a4860
a4861,a4858
a4858,a4861
a4871,a4858
a4858,a4871
a4871,a1865
a1865,a4871
